ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030880,RNA polymerase complex,90/11142,100/15040,0.9,1.2148626817447497,3.6446500310082737,6.0863942797281186e-5,0.0014685880391085912,0.001155278235099497,PRIM2/ATXN7/TENT2/SUPT3H/ATXN7L3/POLA1/TAF2/CDC73/MNAT1/POLRMT/POLR2E/GTF2F2/POLR3B/TAF3/USP22/CCNH/TAF1/GTF2F1/ENY2/TAF4B/GTF2E2/ERCC2/GTF2H2C/POLR1H/PAF1/POLR2L/POLR1G/POLR2M/POLR2H/POLR3GL/TAF10/TAF9/POLR2C/MCM3/POLR2J/POLR3G/POLA2/POLR2K/GTF2A2/CRCP/POLR2J3/KAT2A/GTF2H4/POLR1C/TADA3/POLR2G/TCEA1/TAF6L/TAF6/GTF2A1/TAF11/POLR3H/LEO1/PRIM1/TRRAP/POLR2J2/POLR1A/PRIMPOL/POLR3A/TAF4/TBP/RPAP1/POLR2I/GTF2E1/SKIC8/POLR1E/TAF5/TAF7/CTR9/TAF13/POLR1D/POLR2D/POLR2B/GTF2H1/POLR1F/POLR2F/TAF9B/ZNFX1/CDK7/POLR3E/POLR3C/POLR1B/POLR3F/GTF2B/POLR3K/POLR2A/TERT/TBPL1/TAF7L/GTF2H2,90
GO:0009295,nucleoid,47/11142,49/15040,0.9591836734693877,1.2947516109297785,3.4938886877924062,6.565333536709731e-5,0.0014881422683208725,0.0011706607486509537,SLC25A5/POLRMT/MPG/TUFM/ACADVL/ATP5F1B/SHMT2/HADHA/ATAD3A/POLDIP2/LONP1/TFB1M/MTERF1/POLG/POLQ/HSD17B10/VDAC2/TOP1MT/FASTKD5/CPS1/PRORP/DDX28/LRRC59/MTNAP1/POLG2/VDAC1/DHX30/DNA2/ELAC2/HSPA9/FASTKD2/HADHB/LRPPRC/UQCC2/TFB2M/TFAM/TEFM/GRSF1/DNAJA3/MTERF2/TWNK/SUPV3L1/TRMT10C/TERT/SOD2/DBT/PIF1,47
GO:0042645,mitochondrial nucleoid,47/11142,49/15040,0.9591836734693877,1.2947516109297785,3.4938886877924062,6.565333536709731e-5,0.0014881422683208725,0.0011706607486509537,SLC25A5/POLRMT/MPG/TUFM/ACADVL/ATP5F1B/SHMT2/HADHA/ATAD3A/POLDIP2/LONP1/TFB1M/MTERF1/POLG/POLQ/HSD17B10/VDAC2/TOP1MT/FASTKD5/CPS1/PRORP/DDX28/LRRC59/MTNAP1/POLG2/VDAC1/DHX30/DNA2/ELAC2/HSPA9/FASTKD2/HADHB/LRPPRC/UQCC2/TFB2M/TFAM/TEFM/GRSF1/DNAJA3/MTERF2/TWNK/SUPV3L1/TRMT10C/TERT/SOD2/DBT/PIF1,47
GO:0016607,nuclear speck,338/11142,412/15040,0.8203883495145631,1.10739910040379,3.737032847209075,6.935485884017996e-5,0.0015258068944839591,0.001200289971878037,PIAS1/GPATCH2/RREB1/TCF12/SCAPER/FTO/COP1/CDYL/RSRC1/MAML3/SFMBT2/DENND1B/DACH1/ATF4/DYRK1A/CDK13/FBXL4/SRPK2/CACNB4/NSRP1/SRSF9/SAP18/BMP2K/PIAS2/ZNF638/GATAD2B/KAT6A/ERBIN/SF3A2/PLAG1/API5/SMURF2/CHTOP/H2AX/TARDBP/PRKACA/EHMT2/SART1/MSL1/EAF2/SNRNP70/RBM8A/PARN/REXO4/HDAC4/SF3A1/LUC7L2/SF3B2/MAPK14/NONO/KMT2E/AFDN/PIN1/U2AF2/AKAP17A/IK/MAGOH/FIBP/BANP/PSPC1/ALYREF/WAC/WRN/MEF2C/MAML2/RBM10/HSPA1B/DGKZ/ABHD17A/RBBP6/THOC2/THOC3/PRPF19/GRK5/NRIP1/PAK2/SART3/UNC45A/RBM19/PPP1CC/SRSF3/CDK12/NSL1/TCERG1/PRPF6/S100PBP/GTF2H2C/SMC4/THOC7/PIP5K1A/NEK6/SRSF1/ZC3H13/PRPF40B/DDX39B/PCBP1/THOC6/RNPS1/HDAC5/PPP4R3B/DDX39A/ATXN2L/SRSF2/TFIP11/BARD1/ZC3H11A/SRSF11/LMNA/INPPL1/THOC1/TRIM22/PSME4/PABPN1/RING1/KIF22/RBM15B/CWC22/VPS72/CXXC1/CDC34/PQBP1/ARL6IP4/ARHGAP18/RBM14/ZNF395/TRIP12/PRPF18/CCNL2/PRPF31/POLDIP3/SRRM1/WTAP/CD2BP2/POLI/SNW1/FOXO4/SMC5/SRSF5/PPIH/DHX36/SARNP/MBD4/TAP2/SNRPB2/BASP1/SLC2A4RG/HIF1A/RBM27/EAF1/PHF5A/ATP6V0A1/RBM4/SRSF6/ADGRD1/DDX5/EIF4A3/APEX1/ASCC3/CACTIN/EIF4ENIF1/SPOP/ACIN1/CIRSR/PRPF8/TOPORS/GTF2H4/TUT1/GATAD2A/NPM1/TMEM179B/ZNF830/CBX4/CPSF6/TIMM50/ASCC1/OIP5/TOE1/LHPP/U2AF1L4/FANCG/NDUFB1/PLRG1/MTREX/C12orf57/PRKAA1/GCAT/MORF4L1/NR3C1/EP400/NFKBIZ/IL16/BRD2/SF3A3/RPGRIP1L/RBM15/PPP1R8/SF3B1/SRSF7/SYF2/PIAS3/DGKQ/DZIP1/DAZAP2/EPOR/SMC6/SUMO1/RBM25/PPIG/SIRT7/PPIE/KAZN/BCAS2/HSF4/ZC3H18/YLPM1/U2AF1/IQCH/SFPQ/HOXA6/PHF7/SRSF12/DDX42/NOC3L/CWC15/AP5Z1/CCNL1/PRPF4/OGG1/PRKN/RNF113A/CRNKL1/PALB2/THAP7/COPS4/PNN/PATL1/WT1/BAZ2A/SRRM2/PNISR/SNURF/ALKBH5/ELL3/SLU7/PPP1R16B/AKAP8L/EIF4E/PRCC/NR4A2/CTR9/SMU1/MARCKS/EFTUD2/SCNM1/PRPF40A/AR/ARGLU1/SURF2/DGKB/RCHY1/CBLL1/MBD1/CLK3/WHR1/DDX17/IFI16/POLR2D/SREK1/RBM4B/POMP/CDC5L/SAP130/NXT1/EAPP/CWC25/ZBTB18/NRDE2/ILRUN/TENM1/SETD1A/MSX2/PPP4R3A/DHX15/PLCB1/SRSF10/HBP1/SRPK1/ZC3H14/GADD45A/SETD1B/HIKESHI/RTEL1/PACSIN2/HIPK1/ITPKC/EPAS1/E2F7/SMNDC1/AAGAB/KLF15/LIMK1/MOCS2/TRIM69/SRSF8/PRPF3/HABP4/MECOM/CKAP4/ELL/NXF1/CARMIL1/NR4A1/HEXIM2/PRP4K/FYTTD1/GLI3/RUVBL1/CCDC85C/CSNK1A1/RUFY1/TREML1/TERT/DYRK3/RMI2/DYNC2LI1/BCLAF1/MNS1/NUP43/TBXA2R/NCAPG2/HNRNPU/GTF2H2/PASD1/SLC34A1/CYGB/NDC80/DDX46/MAML1,338
GO:0005684,U2-type spliceosomal complex,84/11142,93/15040,0.9032258064516129,1.2192170282743007,3.585162808090707,7.800331901592757e-5,0.001667042360683252,0.001311394145260256,CWC27/SNRPD2/XAB2/SF3A2/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/PRPF38A/RBM8A/SF3A1/LUC7L2/SF3B2/U2AF2/IK/SNRPC/PRPF19/ZMAT2/LSM3/PRPF6/PRPF40B/BUD31/TFIP11/CWC22/DHX16/MFAP1/AQR/SNRPE/PRPF18/SNRPD3/PRPF31/LSM7/SNW1/SNU13/SNRPD1/SNRPB2/ISY1/PHF5A/EIF4A3/SNRPG/PRPF8/SF3B6/HTATSF1/SF3B5/PLRG1/SF3A3/LSM2/SF3B1/SYF2/SNRPF/SNRPN/PPIE/LUC7L/BCAS2/DDX42/LSM5/CWC15/PRPF4/RNF113A/CRNKL1/RBMX2/SRRM2/YJU2/SF3B4/SMU1/EFTUD2/PRPF40A/GCFC2/PRPF39/CDC5L/CWC25/DHX15/TXNL4A/RBM22/PRPF3/LSM6/SF3B3/CCDC12/LSM8/DHX8/SNIP1/DDX46/MAGOHB,84
GO:0120114,Sm-like protein family complex,79/11142,87/15040,0.9080459770114943,1.2257235230885726,3.5697879489704163,8.032811825960698e-5,0.0016690397905051672,0.0013129654417286638,RBM42/SNRPD2/SF3A2/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/DDX23/SF3A1/LUC7L2/SF3B2/MEPCE/ARFGEF1/SNRPC/SART3/SMN1/SMN2/ZMAT2/LSM3/PRPF6/PRPF40B/DDX39B/SNRPE/PRPF18/SNRPD3/PRPF31/LSM7/TSSC4/CD2BP2/SNU13/PPIH/HEXIM1/SNRPD1/SNRPB2/STRAP/PHF5A/SNRPA/SNRPG/PRPF8/SF3B6/HTATSF1/SF3B5/GEMIN7/SF3A3/LSM2/SF3B1/SNRNP27/SNRPF/SNRPN/LUC7L/TGS1/LARP7/GEMIN4/LSM5/PRPF4/RBMX2/SLU7/SF3B4/GEMIN6/USP39/EFTUD2/PRPF40A/LSM10/U2SURP/PRPF39/AAR2/LSM11/TXNL4A/TXNL4B/PRPF3/GEMIN8/LSM6/SF3B3/LSM8/SNIP1/GEMIN5/DDX46/LSM1,79
GO:0090734,site of DNA damage,115/11142,131/15040,0.8778625954198473,1.1849805631946242,3.59507228610914,9.071131890157335e-5,0.001833839636172348,0.0014426067500989904,CHD4/ZMYND8/WDR70/MMS22L/XRCC4/VCP/MAD2L2/ERCC8/ATR/EPC1/ARPC5/ARPC3/POLK/H2AX/HELB/SMARCAD1/DDB1/CUL5/TIMELESS/SHLD1/ATF2/TONSL/MDC1/ACTR2/UIMC1/SHLD2/PRPF19/NABP2/CBX1/KAT5/PARP1/NABP1/ZGRF1/CGAS/RAD18/POLQ/MBTD1/HELQ/WAS/RPA1/MACROH2A1/LMNA/TP53/ARPC4/SLF1/SIRT6/PHF1/ASF1A/CHD1L/DYNLL1/APLF/SMC5/CBX3/RPA3/RIF1/RAD50/ELOA/ARPC1A/RHNO1/POLL/MRE11/FH/RBX1/DGCR8/RPA2/HTATSF1/RNF138/SETMAR/RBBP8/ATM/IFFO1/CYREN/INTS3/HUS1/NBN/SMC6/SIRT7/HELLS/KAT7/SLF2/SHLD3/CNTD1/STK38/ARPC2/UBQLN4/ADPRS/INIP/NHEJ1/XRCC1/UFL1/CBX5/PELI1/SPINDOC/RNF169/XRCC5/EXD2/PARP3/PARP2/RAD17/SMARCA5/TOPBP1/ERCC6/WRAP53/RAD51/POLH/OARD1/SLFN11/SMARCAL1/SAMHD1/PNKP/XPC/RNF168/SMCHD1/AIM2/HPF1,115
GO:0000428,DNA-directed RNA polymerase complex,87/11142,97/15040,0.8969072164948454,1.2106878958968295,3.5194653528717263,1.1073291138291847e-4,0.0020705171954459303,0.0016287913203690896,PRIM2/ATXN7/SUPT3H/ATXN7L3/POLA1/TAF2/CDC73/MNAT1/POLRMT/POLR2E/GTF2F2/POLR3B/TAF3/USP22/CCNH/TAF1/GTF2F1/ENY2/TAF4B/GTF2E2/ERCC2/GTF2H2C/POLR1H/PAF1/POLR2L/POLR1G/POLR2M/POLR2H/POLR3GL/TAF10/TAF9/POLR2C/MCM3/POLR2J/POLR3G/POLA2/POLR2K/GTF2A2/CRCP/POLR2J3/KAT2A/GTF2H4/POLR1C/TADA3/POLR2G/TCEA1/TAF6L/TAF6/GTF2A1/TAF11/POLR3H/LEO1/PRIM1/TRRAP/POLR2J2/POLR1A/PRIMPOL/POLR3A/TAF4/TBP/RPAP1/POLR2I/GTF2E1/SKIC8/POLR1E/TAF5/TAF7/CTR9/TAF13/POLR1D/POLR2D/POLR2B/GTF2H1/POLR1F/POLR2F/TAF9B/CDK7/POLR3E/POLR3C/POLR1B/POLR3F/GTF2B/POLR3K/POLR2A/TBPL1/TAF7L/GTF2H2,87
GO:0030964,NADH dehydrogenase complex,45/11142,47/15040,0.9574468085106383,1.2924071082390953,3.3943976935238487,1.10733491678804e-4,0.0020705171954459303,0.0016287913203690896,NDUFS2/NDUFA2/NDUFV1/MT-ND6/NDUFAF2/MT-ND5/NDUFB9/NDUFS3/COXFA4/NDUFS6/MT-ND4/NDUFS8/NDUFB7/MT-ND1/MT-ND2/NDUFS4/NDUFB2/MT-ND4L/NDUFA1/NDUFS5/NDUFB11/NDUFB3/NDUFA8/NDUFA6/NDUFB8/NDUFB6/NDUFA11/NDUFB5/NDUFC2/NDUFB4/NDUFV2/NDUFB10/NDUFA9/NDUFS1/NDUFA7/NDUFA13/MT-ND3/NDUFAB1/NDUFB1/NDUFA10/NDUFS7/NDUFC1/NDUFA5/NDUFA12/NDUFA3,45
GO:0045271,respiratory chain complex I,45/11142,47/15040,0.9574468085106383,1.2924071082390953,3.3943976935238487,1.10733491678804e-4,0.0020705171954459303,0.0016287913203690896,NDUFS2/NDUFA2/NDUFV1/MT-ND6/NDUFAF2/MT-ND5/NDUFB9/NDUFS3/COXFA4/NDUFS6/MT-ND4/NDUFS8/NDUFB7/MT-ND1/MT-ND2/NDUFS4/NDUFB2/MT-ND4L/NDUFA1/NDUFS5/NDUFB11/NDUFB3/NDUFA8/NDUFA6/NDUFB8/NDUFB6/NDUFA11/NDUFB5/NDUFC2/NDUFB4/NDUFV2/NDUFB10/NDUFA9/NDUFS1/NDUFA7/NDUFA13/MT-ND3/NDUFAB1/NDUFB1/NDUFA10/NDUFS7/NDUFC1/NDUFA5/NDUFA12/NDUFA3,45
GO:0022625,cytosolic large ribosomal subunit,51/11142,54/15040,0.9444444444444444,1.274855900596342,3.4208121018264923,1.1349091579315928e-4,0.0020705171954459303,0.0016287913203690896,RPLP1/RPL10/RPL7A/RPL8/RPL29/RPL13/RPLP2/RPL23A/RPL41/RPL13A/RPL27/RPL18A/RPL36/RPL18/RPL30/RPLP0/RPL3/RPL4/RPL39/RPL35/RPL21/RPL24/RPL12/RPL37A/RPL22/RPL6/RPL28/RPL37/RPL19/RPL38/RPL27A/RPL11/RPL14/RPL9/RPL36AL/RPL7/RPL10A/RPL15/RPL26/RPL17/UBA52/RPL32/RPL35A/RPL36A/RPL31/RPL7L1/RPL5/RPL34/RPL23/ZCCHC17/RPL26L1,51
GO:0000315,organellar large ribosomal subunit,50/11142,53/15040,0.9433962264150944,1.273440966189465,3.3714311911618893,1.453125757626223e-4,0.0025277629458242204,0.0019884878788569366,MRPL19/MRPL28/NSUN3/MRPL1/MRPL54/MRPL24/MRPL9/MRPL41/MRPL42/MRPL27/MRPL10/MRPL16/GADD45GIP1/MRPL57/MRPL11/MRPL44/MRPL20/MRPL4/MRPL12/MRPL30/MRPL43/MRPL38/MRPL34/MRPL49/MRPL2/MRPL52/MRPL53/MRPL46/MRPL40/MRPL51/MRPS30/MRPL36/MRPL18/MRPL14/MRPL32/MRPL48/MRPL45/MRPL55/MRPL15/MRPL47/MRPL17/MRPL35/MRPL21/MRPL33/MRPS18A/MRPL58/MRPL3/MRPL37/NSUN4/MRPL22,50
GO:0005762,mitochondrial large ribosomal subunit,50/11142,53/15040,0.9433962264150944,1.273440966189465,3.3714311911618893,1.453125757626223e-4,0.0025277629458242204,0.0019884878788569366,MRPL19/MRPL28/NSUN3/MRPL1/MRPL54/MRPL24/MRPL9/MRPL41/MRPL42/MRPL27/MRPL10/MRPL16/GADD45GIP1/MRPL57/MRPL11/MRPL44/MRPL20/MRPL4/MRPL12/MRPL30/MRPL43/MRPL38/MRPL34/MRPL49/MRPL2/MRPL52/MRPL53/MRPL46/MRPL40/MRPL51/MRPS30/MRPL36/MRPL18/MRPL14/MRPL32/MRPL48/MRPL45/MRPL55/MRPL15/MRPL47/MRPL17/MRPL35/MRPL21/MRPL33/MRPS18A/MRPL58/MRPL3/MRPL37/NSUN4/MRPL22,50
GO:0005776,autophagosome,99/11142,112/15040,0.8839285714285714,1.193168705285022,3.469086320507519,1.5154568763351783e-4,0.002576276689769803,0.0020266516599793415,TBC1D5/VTI1A/FTH1/UVRAG/ATG5/WDFY3/PIP4K2A/TBC1D12/SQSTM1/AMBRA1/VMP1/PIK3C3/RAB3GAP2/FTL/RAB2A/WDR81/CHMP4B/JMY/LAMP1/ATG9A/RB1CC1/ATG16L1/CLN3/RAB12/BECN1/FYCO1/ULK3/RAB7A/CHMP1A/CHMP2A/PIK3R4/SNAP29/RUBCNL/TP53INP1/NCOA4/CHMP4A/VPS33A/CHMP1B/ATP13A2/GABARAPL2/PIP4K2B/STING1/TM9SF1/TECPR1/NBR1/TP53INP2/ULK1/TRIM32/OSBPL7/VPS18/TEX264/STX17/IRGM/CHMP6/RAB23/RAB2B/GABARAP/MCOLN3/GRAMD1A/MYO6/C9orf72/ATG4B/ATP6AP2/CHMP3/WIPI1/GABARAPL1/VPS11/TAX1BP1/OPTN/MAP1LC3B/VPS16/UBQLN4/RAB24/CHMP7/ENTPD4/RUFY4/AUP1/LRRK2/TBC1D25/HTT/TMEM230/NRBF2/PIP4K2C/ATG13/ATG14/UBQLN2/DAPK2/MAP1LC3B2/TBC1D17/TRIM21/IRGQ/SH3GLB1/MEFV/LAMP2/CALCOCO2/RAB30/PRKD1/TMEM74/CHMP5,99
GO:1904949,ATPase complex,107/11142,122/15040,0.8770491803278688,1.1838825769279435,3.447746566041836,1.7342306858231268e-4,0.0028826767844348867,0.0022676841014622876,ARID1B/CHD4/ARID2/VCP/BCL11A/SMARCE1/GATAD2B/RSF1/MBD3/PTPA/BPTF/ATP6V0B/CFDP1/INO80/SMARCD2/BICRAL/BAZ1A/HDAC1/ZNHIT1/ARID1A/INO80D/RBBP7/KAT5/CHD3/MTA2/SS18/BRD8/TCIRG1/ATP6AP1/RUVBL2/INO80E/MCRS1/ATP6V1H/MTA1/SMARCC2/CDK2AP1/ATP6V1B2/ATP6V0C/RNASEK/ATP6V1F/POLE3/BACC1/TFPT/VMA22/ATP6V0A1/VPS4A/DMAP1/GATAD2A/VMA12/MYBBP1A/ANP32E/INO80C/BICRA/INO80B/ACTB/DEK/EP400/SMARCD1/ATP6V0E1/ATP6V0D1/TRRAP/SF3B1/ATP6AP2/BCL7C/SRCAP/CDK2AP2/UCHL5/ATP6V1E1/SMARCC1/PBRM1/VPS4B/SMARCA4/SMARCB1/ATP6V1D/MBD2/DPF2/BAZ2A/RB1/ATP6V1C1/ACTL6A/ACTR6/MYO1C/HDAC2/YY1/ATP6V1G1/ACTR5/MTA3/SMARCA5/ACTR8/ING3/LUZP1/ATP6V1A/ATP6V1G2/ERCC6/HMGXB4/YY1AP1/SMARCA2/SUZ12/BCL7B/RUVBL1/ACTL6B/ATP6V0A2/DPF1/ATP6V1C2/CHRAC1/BCL11B/DPF3,107
GO:0016469,proton-transporting two-sector ATPase complex,43/11142,45/15040,0.9555555555555556,1.2898542053092403,3.2921738945190824,1.8614533521374072e-4,0.0030268850160843053,0.002381126828020162,ATP5F1B/ATP6V0B/ATP5F1D/ATP5MC3/ATP5F1A/MT-ATP6/ATP5MJ/ATP5PB/TCIRG1/MT-ATP8/ATP6AP1/ATP5PO/ATP5MG/ATP6V1H/ATP5MF/ATP5PD/ATP5MC1/ATP6V1B2/ATP6V0C/ATP5PF/RNASEK/ATP6V1F/ATP5MC2/VMA22/ATP6V0A1/ATP5F1E/ATP5ME/VMA12/ATP6V0E1/ATP5MK/ATP6V0D1/ATP6AP2/ATP6V1E1/ATP6V1D/ATP6V1C1/ATP5F1C/ATP6V1G1/ATP6V1A/ATP6V1G2/DMAC2L/ATP6V0A2/ATP6V1C2/ATP6V1E2,43
GO:0032040,small-subunit processome,65/11142,71/15040,0.9154929577464789,1.2357758108514667,3.366682539319898,1.9050700199012863e-4,0.0030318986699705576,0.0023850708647812297,RPS5/RPS16/RPS19/RPS11/RPS14/RPS9/RPS28/FBL/RPS8/WDR46/RPS3A/RPS12/RPS27/RPS23/RPS6/RPS13/IMP3/RCL1/RPS17/RRP7A/RPS4X/WDR75/WDR43/RPS7/RPS15A/NOL10/UTP20/EXOSC10/SNU13/RPS24/DCAF13/NOL6/UTP14A/TBL3/DIMT1/DHX37/EMG1/UTP25/PNO1/RPS19BP1/WDR36/NOL7/RPS27A/FCF1/NOP56/HEATR1/RRP9/AATF/UTP3/UTP6/NOC4L/IMP4/KRR1/PWP2/NOP14/XRCC5/UTP15/NOP58/BMS1/NGDN/WDR3/PRKDC/PDCD11/FSAF1/UTP18,65
GO:0055029,nuclear DNA-directed RNA polymerase complex,84/11142,94/15040,0.8936170212765957,1.206246634356489,3.3912393852320184,1.9952390937212625e-4,0.0031092475877156343,0.0024459180995398807,PRIM2/ATXN7/SUPT3H/ATXN7L3/POLA1/TAF2/CDC73/MNAT1/POLR2E/GTF2F2/POLR3B/TAF3/USP22/CCNH/TAF1/GTF2F1/ENY2/TAF4B/GTF2E2/ERCC2/GTF2H2C/POLR1H/PAF1/POLR2L/POLR1G/POLR2M/POLR2H/POLR3GL/TAF10/TAF9/POLR2C/MCM3/POLR2J/POLR3G/POLA2/POLR2K/GTF2A2/CRCP/POLR2J3/KAT2A/GTF2H4/POLR1C/TADA3/POLR2G/TCEA1/TAF6L/TAF6/GTF2A1/TAF11/POLR3H/LEO1/PRIM1/TRRAP/POLR2J2/POLR1A/POLR3A/TAF4/TBP/POLR2I/GTF2E1/SKIC8/POLR1E/TAF5/TAF7/CTR9/TAF13/POLR1D/POLR2D/POLR2B/GTF2H1/POLR1F/POLR2F/TAF9B/CDK7/POLR3E/POLR3C/POLR1B/POLR3F/GTF2B/POLR3K/POLR2A/TBPL1/TAF7L/GTF2H2,84
GO:1990204,oxidoreductase complex,97/11142,110/15040,0.8818181818181818,1.1903200013054618,3.387045338306958,2.183953016418561e-4,0.0033338711352675176,0.002622620271059024,CYBA/NDUFS2/BCKDHB/NDUFA2/P4HB/NDUFV1/MT-ND6/NDUFAF2/IDH3B/MT-ND5/NDUFB9/NDUFS3/IDH3G/COXFA4/NDUFS6/HADHA/MT-ND4/NDUFS8/NDUFB7/MT-ND1/MT-ND2/P4HA1/NDUFS4/NDUFB2/PDHA1/MT-ND4L/NDUFA1/NDUFS5/GMPR2/NDUFB11/NDUFB3/NDUFA8/CYB5R3/LDHB/BCKDK/NDUFA6/SDHC/SDHA/IDH3A/PDHB/NDUFB8/NDUFB6/SDHD/NDUFA11/RAC2/NDUFB5/NDUFC2/NDUFB4/NDUFV2/NDUFB10/BCKDHA/NDUFA9/PDHX/RRM1/NDUFS1/NDUFA7/NDUFA13/KAT2A/MT-ND3/GCSH/NDUFAB1/CYB5B/NDUFB1/NCF4/DLST/CBR4/NDUFA10/NCF2/NDUFS7/SDHB/NDUFC1/NCF1/CYBB/PDK2/AMT/RAC1/HADHB/LDHA/CAT/ABHD11/MTARC1/PDK1/NDUFA5/HSD17B8/DLD/DUOX1/KGD4/NDUFA12/OGDH/NDUFA3/DHTKD1/RRM2/METTL4/RAC3/NOX5/GLDC/DBT,97
GO:0071011,precatalytic spliceosome,48/11142,51/15040,0.9411764705882353,1.2704446345043134,3.2707493762940003,2.3750457135952914e-4,0.0034834003799397604,0.002740248821258551,CWC27/SNRPD2/SF3A2/LSM4/SNRNP200/SART1/SNRPB/PRPF38A/SF3A1/SF3B2/IK/ZMAT2/LSM3/PRPF6/CWC22/DHX16/MFAP1/SNRPE/SNRPD3/PRPF31/LSM7/SNU13/SNRPD1/SNRPB2/PHF5A/SNRPG/PRPF8/SF3B5/SF3A3/LSM2/SF3B1/SNRPF/LSM5/PRPF4/RNF113A/RBMX2/SRRM2/SF3B4/SMU1/EFTUD2/TXNL4A/PRPF3/LSM6/PRPF38B/SF3B3/LSM8/SNIP1/MAGOHB,48
GO:0098800,inner mitochondrial membrane protein complex,48/11142,51/15040,0.9411764705882353,1.2704446345043134,3.2707493762940003,2.3750457135952914e-4,0.0034834003799397604,0.002740248821258551,CHCHD3/PDSS2/IMMP2L/SLC25A6/MTX2/PHB2/MCU/APOOL/IMMP1L/CHCHD6/TIMM44/PDSS1/MICU2/TIMM10/AFG3L2/ROMO1/SMDT1/CHCHD10/MICU1/PHB1/SAMM50/DNAJC19/MICOS13/GRPEL1/MTX1/TIMM10B/TIMM17B/TIMM50/TIMM9/MPC2/TIMM23B/TRMT10B/MICOS10/TIMM17A/AGK/DNAJC15/TIMM29/HSPA9/MPC1/GRPEL2/MCUB/APOO/IMMT/PAM16/SPG7/MTX3/TIMM22/TIMM21,48
GO:0000781,"chromosome, telomeric region",141/11142,165/15040,0.8545454545454545,1.15350598064653,3.3520379331184027,2.904006843963497e-4,0.004177302152470569,0.0032861130076429048,CHD4/HMBOX1/MCM7/NSMCE2/KDM1A/CDC73/PPP1CA/RECQL4/ATR/GATAD2B/XRCC6/H3-3A/ATRX/H2AX/TNKS/DDB1/ORC4/NHP2/TELO2/HNRNPA2B1/ORC5/H3-3B/SIRT2/MCM5/POLD1/ORC3/ALYREF/WRN/SSB/THOC2/THOC3/SP100/NABP2/WDR82/CBX1/RBBP7/SETX/PPP1CC/PARP1/MTA2/UPF1/NABP1/MUS81/SMG6/THOC7/POT1/THOC6/RPA1/MACROH2A1/TFIP11/MCM2/THOC1/SLF1/SIRT6/THOC5/MCM4/ERCC1/FEN1/ZBTB10/PPP1CB/SMC5/HAT1/BRCA2/ACD/CBX3/TINF2/MCM3/ORC2/DHX36/RIF1/RAD50/CDK2/APEX1/RAD51D/MRE11/ATF7/NSMCE3/RPA2/DOT1L/H4C9/BLM/SPDYA/TEN1/NSMCE1/TNKS2/PINX1/STN1/PCNA/ATM/PTGES3/PURA/H4C13/H4C1/NBN/H4C2/SMC6/TERF2IP/SLF2/H4C14/ZBTB48/NSMCE4A/MEN1/CDK1/DNA2/DCLRE1B/XRCC1/EZH2/CBX5/H4C8/HDAC2/XRCC3/TOX4/RAD51AP1/XRCC5/LRWD1/POLR2B/RAD17/WRNIP1/GAR1/WRAP53/RAD51/RTEL1/SUN2/SLX4/TRIOBP/TERB1/PPP1R10/SUN1/LRIF1/CTC1/H4C16/PRKDC/EME2/CHEK2/SMCHD1/TERT/PML/SIRT1/H4C5/PIF1/H2BC3,141
GO:0071005,U2-type precatalytic spliceosome,47/11142,50/15040,0.94,1.2688565787111827,3.219400394030904,3.031564765137646e-4,0.00427851027230747,0.003365729302307734,CWC27/SNRPD2/SF3A2/LSM4/SNRNP200/SART1/SNRPB/PRPF38A/SF3A1/SF3B2/IK/ZMAT2/LSM3/PRPF6/CWC22/DHX16/MFAP1/SNRPE/SNRPD3/PRPF31/LSM7/SNU13/SNRPD1/SNRPB2/PHF5A/SNRPG/PRPF8/SF3B5/SF3A3/LSM2/SF3B1/SNRPF/LSM5/PRPF4/RNF113A/RBMX2/SRRM2/SF3B4/SMU1/EFTUD2/TXNL4A/PRPF3/LSM6/SF3B3/LSM8/SNIP1/MAGOHB,47
