ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030029,actin filament-based process,469,0.40828820549678846,1.355154081184581,1.5839563592210865e-4,0.005990805239826287,0.005091111424531351,1662,"tags=23%, list=15%, signal=21%",MYO1G/SEPTIN9/PTK2B/CORO1A/PRKCE/ZYX/LCP1/WASF2/CRACD/JAM3/AMOTL1/FERMT2/S100A10/PXN/MYO18B/TNIK/LIMD2/DNM2/ABI3/SPTAN1/SUN2/ANK2/INPPL1/FCHSD1/LIMA1/RAP2A/SDCBP/PDLIM7/AGAP2/EPB41L5/SORBS3/WIPF1/TMOD3/SCN4A/JMY/NCKAP1L/TRPM4/HAX1/NEDD9/ARHGEF2/CCDC88C/SH3D21/TESK2/RFLNB/FMNL1/ACTG1/PLEKHG2/CNN2/POF1B/MICAL1/WASH6P/BCAS3/BRAF/MARCKS/PAK1/VASP/PDE4D/PRKAR1A/FHL3/NCK1/EPHA1/JUP/PFN2/ITGB1/TPM4/DVL3/KANK2/DAAM1/LLGL1/CLASP1/FMNL3/DBN1/TMOD1/CORO6/DSTN/MYADM/SH3KBP1/KRAS/RHOC/ARFGEF1/CYFIP2/CYTH2/FLNB/SSH2/RHOH/INPP5K/RHOQ/PRKCI/GJC1/ABI2/FCHSD2/BIN1/PDLIM2/MEF2A/RHOG/GMFG/RHOF/TLE6/ABI1/HIP1/FNBP1L/TRIOBP/EPB41L2/ARAP1/SHROOM1/FGD5/ARHGAP26/TLN2/ZBED3
GO:0006119,oxidative phosphorylation,130,-0.6637509616488433,-1.672781118938257,1.7105040809454864e-4,0.006343811251661901,0.005391103306730588,2149,"tags=53%, list=19%, signal=43%",MT-ND4/MSH2/NDUFA2/COX6A1/SLC25A33/UQCR11/NDUFA11/SDHA/ANTKMT/UQCRC1/STOML2/NDUFB10/ATP5F1E/MT-ND4L/PARK7/ATP5PD/NDUFA5/UQCC3/MT-ND6/COX5B/SDHC/NDUFS1/ATP5F1B/NDUFV3/UQCRFS1/C2orf69/COX6B1/UQCC2/NDUFB8/NDUFA9/SDHD/COX7A2/NDUFV2/ATP5MF/NDUFA1/COX6C/NDUFA6/NDUFA3/NDUFA8/NDUFC1/MT-CO3/UQCRQ/NDUFB6/ATP5PB/ATP5PF/COX7C/ATP5F1A/NDUFB3/BID/MT-ATP6/COXFA4/MT-CYB/MT-ATP8/ATP5ME/NDUFS6/NDUFAB1/NDUFS3/NDUFS5/UQCR10/VCP/COX7B/CCNB1/MTCH2/MT-ND3/NDUFB2/MT-ND1/MT-ND2/CYCS/PPIF
GO:0090407,organophosphate biosynthetic process,487,-0.525698273301999,-1.4393557850567456,1.7003467973440733e-4,0.006343811251661901,0.005391103306730588,1901,"tags=25%, list=17%, signal=22%",ADCY7/PIK3CD/ANTKMT/MVK/GPAA1/STOML2/HDHD5/ATP5MJ/UCKL1/NDUFB10/ATP5F1E/MT-ND4L/DGKG/PISD/PIK3CB/ATP5PD/PIK3R3/NDUFA5/UQCC3/ELOVL6/FAR1/SPHK2/MT-ND6/SDHC/PRPS2/NDUFS1/ATP5F1B/NDUFV3/IDH1/AMDHD2/NDUFB8/ETNK1/NDUFA9/ACAT1/VAC14/PIP4K2B/SDHD/GPAM/NDUFV2/ATP5MF/CMPK2/NDUFA1/DHODH/MTMR1/APRT/NDUFA6/NDUFA3/EFR3A/PDHA1/NDUFA8/NDUFC1/PDHB/IDI1/UAP1/PMM2/SELENOI/PIK3R4/NDUFB6/DTYMK/ATP5PB/GNPNAT1/DOLK/FLVCR1/MTHFD1/ATP5PF/GCDH/NADK/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/FADS1/DGKE/PPAT/AFMID/UCK2/NDUFS6/ACACA/ATP5MK/CHKA/UMPS/NDUFAB1/ACOT7/NDUFS3/PITPNM2/ATIC/NDUFS5/NANP/ATP5MC3/PAICS/AGPAT5/GNPDA1/RRM2/VCP/ADSS2/MBOAT7/PPT1/CAD/DLAT/CTPS1/SLC25A19/NME1/PCYT2/NUS1/IMPDH1/NME4/SLC25A10/PIGW/MT-ND3/NDUFB2/FASN/MT-ND1/PNP/PLD6/MT-ND2/GART/FABP5/ATP5MC1/UBE3C/HMGCS1/PFAS/LPCAT1
GO:0010038,response to metal ion,204,0.5065118639392445,1.599850755333335,1.9405194630181468e-4,0.007100441223175417,0.006034103260477539,329,"tags=11%, list=3%, signal=11%",MT1X/TXNIP/MT1E/ASS1/P2RX7/NDRG1/MT1G/STIM1/BNIP3/CDKN1B/SLC30A1/NFE2L1/CLIC4/LONP1/ALOX5AP/LGMN/GPI/GOT1/SMPD1/JUN/SEC31A/NEDD4/P2RX4
GO:0001568,blood vessel development,353,0.4436814839486241,1.4442862589439391,1.9701961146144985e-4,0.007100441223175417,0.006034103260477539,974,"tags=16%, list=9%, signal=15%",WARS1/CDH2/PPP1R16B/FGFR1/PTK2B/DDIT3/PRKCB/SARS1/STIM1/ETS1/PRKCA/WASF2/EPAS1/MDK/BTG1/FYN/ANXA3/JAM3/HDAC7/CLIC4/AMOTL1/SEMA4A/MYO18B/HDAC5/ZFP36L1/HPGD/JUN/NEDD4/PRKD2/GGNBP2/ADGRA2/EGLN1/PLXND1/PKM/LYL1/PAX6/MAP2K5/TBX4/SRPK2/ATP2B4/ERAP1/ADM2/ACTG1/BCAS3/MAP2K1/HHEX/RUNX1/PGK1/ADAMTS6/EPHA1/FOXJ2/SLC31A1/JUP/PTPN6/CALCRL/MAPK14/CCM2/ITGB1
GO:0030036,actin cytoskeleton organization,428,0.4267400507879373,1.4078965530320966,1.9702795017188332e-4,0.007100441223175417,0.006034103260477539,1662,"tags=23%, list=15%, signal=21%",MYO1G/SEPTIN9/PTK2B/CORO1A/PRKCE/ZYX/LCP1/WASF2/CRACD/JAM3/AMOTL1/FERMT2/S100A10/PXN/MYO18B/TNIK/LIMD2/DNM2/ABI3/SPTAN1/INPPL1/FCHSD1/LIMA1/RAP2A/SDCBP/PDLIM7/AGAP2/EPB41L5/SORBS3/WIPF1/TMOD3/JMY/NCKAP1L/HAX1/NEDD9/ARHGEF2/SH3D21/TESK2/RFLNB/FMNL1/ACTG1/PLEKHG2/CNN2/POF1B/MICAL1/WASH6P/BCAS3/BRAF/MARCKS/PAK1/VASP/PRKAR1A/FHL3/NCK1/EPHA1/PFN2/ITGB1/TPM4/DVL3/KANK2/DAAM1/LLGL1/CLASP1/FMNL3/DBN1/TMOD1/CORO6/DSTN/MYADM/SH3KBP1/KRAS/RHOC/ARFGEF1/CYFIP2/CYTH2/FLNB/SSH2/RHOH/INPP5K/RHOQ/PRKCI/ABI2/FCHSD2/BIN1/PDLIM2/MEF2A/RHOG/GMFG/RHOF/TLE6/ABI1/HIP1/TRIOBP/EPB41L2/ARAP1/SHROOM1/FGD5/ARHGAP26/TLN2/ZBED3
GO:0051205,protein insertion into membrane,62,-0.7366642448484978,-1.7178492984991258,1.9953708271776575e-4,0.007123660336279114,0.006053835347777567,1506,"tags=40%, list=14%, signal=35%",RAB5IF/TIMM10/BAX/TMEM147/NOMO3/BCS1L/MTX1/EMC10/UBL4A/NOMO2/SGTA/GET3/TIMM8A/TIMM10B/NOMO1/SEC61A1/EMC1/TOMM22/TIMM8B/TOMM6/TOMM5/MTCH2/TIMM13/NCLN/TOMM40
GO:1905475,regulation of protein localization to membrane,115,0.600120320042614,1.732536405337374,2.1743580489517607e-4,0.007690784950921969,0.0065357896910012,978,"tags=17%, list=9%, signal=16%",LZTFL1/CDH2/PRKCE/PGRMC1/SLC30A1/FYN/KIF2C/ABI3/SLC7A11/ATP2B4/VAMP4/TMBIM1/RACK1/MAP2K1/ZDHHC2/SQSTM1/NUMB/GRIPAP1/ITGB1/CAMK2G
GO:0002573,myeloid leukocyte differentiation,139,0.5534526444022843,1.6405202975950142,2.2325040105736476e-4,0.007824004881092967,0.0066490027702647315,1002,"tags=19%, list=9%, signal=17%",DHRS2/GAB2/RELB/CEBPB/MT1G/CSF1/RASSF2/PRKCA/GATA3/RB1/STAT5A/ZFP36L1/TFE3/JUN/IRF7/HAX1/NEDD9/NR3C1/UBASH3B/SBNO2/RUNX1/FOSL2/NDFIP1/GPR137/MAPK14/CTNNBIP1
GO:0071897,DNA biosynthetic process,140,-0.6335040848444451,-1.6013303160563719,2.445618780332768e-4,0.008492967037155612,0.007217500783297854,1500,"tags=26%, list=14%, signal=23%",DUSP1/NOP10/REV3L/RFC3/WRNIP1/SMG5/POLE2/JADE1/PINX1/DNAJC2/TERT/USP10/CCT7/POLD2/CTNNB1/NHP2/ATR/NAF1/ING5/POLE3/GAR1/POLA1/VCP/XRCC5/NAT10/PTGES3/CCT2/HNRNPU/CCT6A/HNRNPD/CCT3/PHB1/SMPD3/HSP90AB1/DKC1/TCP1/CCT5
GO:0009152,purine ribonucleotide biosynthetic process,132,-0.650704435798983,-1.6380050749427177,2.498441138606282e-4,0.0085982388734018,0.00730696298858395,1974,"tags=47%, list=18%, signal=39%",NDUFA11/AK2/SDHA/ADCY3/ADCY7/ANTKMT/STOML2/ATP5MJ/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/APRT/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/MTHFD1/ATP5PF/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/PPAT/NDUFS6/ATP5MK/NDUFAB1/NDUFS3/ATIC/NDUFS5/ATP5MC3/PAICS/VCP/ADSS2/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/GART/ATP5MC1/PFAS
GO:0032206,positive regulation of telomere maintenance,70,-0.7272076707646362,-1.7186667448852302,2.5769618391374775e-4,0.008789280558486753,0.007469314202913516,1227,"tags=27%, list=11%, signal=24%",ACTR5/DHX36/CCT7/CTNNB1/ATR/NAF1/PPP1R10/PTGES3/RUVBL1/CCT2/CCT6A/UCHL5/HNRNPA2B1/HNRNPD/CCT3/GNL3/DKC1/TCP1/CCT5
GO:0009201,ribonucleoside triphosphate biosynthetic process,108,-0.668743503442402,-1.6571654211451725,2.637334119787697e-4,0.008915589679282304,0.007576654332021667,1974,"tags=50%, list=18%, signal=41%",NDUFA11/SDHA/ANTKMT/STOML2/ATP5MJ/UCKL1/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/ATP5PF/ATP5F1A/NDUFB3/MT-ATP6/MT-ATP8/ATP5ME/UCK2/NDUFS6/ATP5MK/NDUFAB1/NDUFS3/NDUFS5/ATP5MC3/VCP/CAD/CTPS1/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/ATP5MC1
GO:0002431,Fc receptor mediated stimulatory signaling pathway,21,0.8538089592944471,1.8470926266310788,2.68929961411394e-4,0.009011512742030922,0.007658171754318922,128,"tags=19%, list=1%, signal=19%",MYO1G/PRKCE/PTPRC/FYN
GO:0002260,lymphocyte homeostasis,62,0.6753431971599513,1.7659852054711054,3.097595340828512e-4,0.010289403653882536,0.008744150142897146,825,"tags=24%, list=7%, signal=23%",TSC22D3/P2RX7/CORO1A/STAT5B/STAT5A/LAT/DOCK11/LGALS9/CAMLG/NCKAP1L/PKN1/DOCK10/SIT1/IL20RB/PACS1
GO:0001944,vasculature development,373,0.43055736207884054,1.419896231685928,3.1779895645635736e-4,0.01046544839364901,0.008893756639849421,974,"tags=16%, list=9%, signal=15%",WARS1/CDH2/PPP1R16B/FGFR1/PTK2B/DDIT3/PRKCB/SARS1/STIM1/ETS1/PRKCA/WASF2/EPAS1/MDK/BTG1/FYN/ANXA3/JAM3/HDAC7/CLIC4/PDCD4/AMOTL1/SEMA4A/MYO18B/HDAC5/ZFP36L1/HPGD/JUN/NEDD4/PRKD2/GGNBP2/ADGRA2/EGLN1/PLXND1/PKM/LYL1/PAX6/MAP2K5/TBX4/SRPK2/ATP2B4/ERAP1/ADM2/ACTG1/BCAS3/MAP2K1/HHEX/RUNX1/PGK1/ADAMTS6/EPHA1/FOXJ2/SLC31A1/JUP/PTPN6/CALCRL/MAPK14/CCM2/ITGB1
GO:0002768,immune response-regulating cell surface receptor signaling pathway,210,0.5002462448291717,1.5840010800609448,3.2836172849547813e-4,0.010720870109852362,0.00911081934934822,969,"tags=19%, list=9%, signal=17%",MYO1G/ITK/PRKCB/PRKCE/PTPRC/FYN/GATA3/TAX1BP1/LETMD1/CBLB/CYLD/ELF1/CD28/CARD11/PRKD2/LAT/CACNB3/LAPTM5/LCP2/MICB/RBCK1/KLHL6/NCKAP1L/PJA2/WDFY1/MAP3K1/CD79A/BRAF/PAK1/ZNRF1/PDE4D/FOSL2/CD72/LPXN/SQSTM1/NCK1/NECTIN2/PTPN6/MAP2K7
GO:0000460,maturation of 5.8S rRNA,34,-0.8064416888878156,-1.6837942579175103,3.33461826870671e-4,0.010795120158016636,0.009173918591161012,1156,"tags=56%, list=10%, signal=50%",EXOSC3/RPP40/EXOSC7/ABT1/KRI1/LAS1L/NOP14/RRP15/WDR12/NOP9/MTREX/PES1/MAK16/EXOSC2/URB1/FTSJ3/UTP20/RRS1/BOP1
GO:0031047,regulatory ncRNA-mediated gene silencing,108,-0.6621451849452005,-1.640814600247506,3.638889300694196e-4,0.011681140444245234,0.00992687713696674,1508,"tags=25%, list=14%, signal=22%",CUL4A/EIF4E2/CNOT9/PUM2/DROSHA/TNRC6A/DGCR8/SPOUT1/FMR1/TERT/SPEN/NCBP1/SRSF3/ZMPSTE24/RAN/LIN28B/NUP155/HNRNPK/XPO5/HNRNPU/NCBP2/HNRNPA2B1/PLD6/DDX5/DHX9/EIF4G1/SRRT
GO:0009142,nucleoside triphosphate biosynthetic process,115,-0.6628143853857722,-1.6477903160236713,3.705503779985727e-4,0.011795853699621231,0.010024362857435071,1974,"tags=49%, list=18%, signal=40%",NDUFA11/SDHA/ANTKMT/STOML2/ATP5MJ/UCKL1/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/CMPK2/NDUFA1/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/DTYMK/ATP5PB/ATP5PF/ATP5F1A/NDUFB3/MT-ATP6/MT-ATP8/ATP5ME/UCK2/NDUFS6/ATP5MK/NDUFAB1/NDUFS3/NDUFS5/ATP5MC3/VCP/CAD/CTPS1/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/ATP5MC1
GO:0033108,mitochondrial respiratory chain complex assembly,97,-0.6844912061665246,-1.680272973900561,3.9352979957065485e-4,0.012423833341817368,0.010558033074170506,1709,"tags=40%, list=15%, signal=34%",COX16/HIGD1A/COA6/TMEM186/UQCC3/MT-ND6/PET117/NDUFAF6/NDUFS1/UQCRFS1/UQCC2/TMEM70/RAB5IF/ACAD9/LYRM2/PET100/TIMMDC1/NDUFAF2/BCS1L/UQCC1/NDUFA6/TFAM/SCO2/COA3/LYRM7/CHCHD7/CHCHD4/NDUFAF3/NDUFS6/NDUFS3/NDUFAF4/NDUFS5/NDUFAF8/EIF2S1/COA4/SCO1/TIMM21/MT-ND1/MT-ND2
GO:0002429,immune response-activating cell surface receptor signaling pathway,203,0.50076284567984,1.5843976942742104,4.069519977064236e-4,0.012742267469168346,0.010828645046821489,926,"tags=18%, list=8%, signal=17%",MYO1G/ITK/PRKCB/PRKCE/PTPRC/FYN/GATA3/TAX1BP1/LETMD1/CBLB/CYLD/ELF1/CD28/CARD11/PRKD2/LAT/CACNB3/LAPTM5/LCP2/MICB/RBCK1/KLHL6/NCKAP1L/PJA2/WDFY1/CD79A/BRAF/PAK1/ZNRF1/PDE4D/FOSL2/CD72/LPXN/SQSTM1/NCK1/NECTIN2/PTPN6
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",49,-0.7529635348073803,-1.696191609806209,4.2319888575508225e-4,0.013143249947840767,0.011169408332637345,1782,"tags=65%, list=16%, signal=55%",NDUFA10/MT-ND5/NDUFV1/MT-ND4/NDUFA2/NDUFA11/NDUFB10/MT-ND4L/PARK7/NDUFA5/MT-ND6/NDUFS1/NDUFV3/NDUFB8/NDUFA9/NDUFV2/NDUFA1/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/NDUFB3/COXFA4/NDUFS6/NDUFAB1/NDUFS3/NDUFS5/MT-ND3/NDUFB2/MT-ND1/MT-ND2
GO:0034405,response to fluid shear stress,31,0.7766520365188907,1.793717399092251,4.3779824161576086e-4,0.013487010346550051,0.011461543099685964,490,"tags=16%, list=4%, signal=15%",ASS1/P2RX7/PTK2B/P2RX4/MAP2K5
GO:0009612,response to mechanical stimulus,105,0.6005255337894264,1.6960006402204013,4.43414468309809e-4,0.013550746151547763,0.011515707118041693,967,"tags=20%, list=9%, signal=18%",TXNIP/SERPINE2/CDH2/P2RX7/BNIP3/PRKCA/MDK/FYN/GPI/TNFRSF1A/GOT1/JUN/PTCH1/IGFBP2/MAPK3/MAP3K1/CNN2/TMEM120A/JUP/KIAA0319L/MAPK14
GO:0048514,blood vessel morphogenesis,306,0.4439817977190138,1.4378980887737973,4.700386735912601e-4,0.014250378834274711,0.012110269585258533,974,"tags=17%, list=9%, signal=16%",WARS1/CDH2/PPP1R16B/FGFR1/PTK2B/PRKCB/SARS1/STIM1/ETS1/PRKCA/WASF2/EPAS1/MDK/BTG1/FYN/ANXA3/JAM3/HDAC7/CLIC4/AMOTL1/SEMA4A/MYO18B/HDAC5/ZFP36L1/HPGD/JUN/NEDD4/PRKD2/ADGRA2/EGLN1/PLXND1/PKM/MAP2K5/TBX4/SRPK2/ATP2B4/ERAP1/ADM2/ACTG1/BCAS3/HHEX/RUNX1/PGK1/EPHA1/FOXJ2/SLC31A1/JUP/PTPN6/CALCRL/MAPK14/CCM2/ITGB1
GO:0006164,purine nucleotide biosynthetic process,156,-0.6127544664800916,-1.562663955581149,5.003095980067359e-4,0.01504868239673804,0.012788684627043297,1974,"tags=42%, list=18%, signal=35%",NDUFA11/AK2/SDHA/ADCY3/ADCY7/ANTKMT/STOML2/ATP5MJ/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/PRPS2/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/APRT/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/MTHFD1/ATP5PF/NADK/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/PPAT/AFMID/NDUFS6/ATP5MK/NDUFAB1/NDUFS3/ATIC/NDUFS5/ATP5MC3/PAICS/VCP/ADSS2/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/GART/ATP5MC1/PFAS
GO:1904358,positive regulation of telomere maintenance via telomere lengthening,25,-0.8411050956649833,-1.6786086601475487,5.103523774235728e-4,0.0151127603237058,0.012843139387795174,1023,"tags=56%, list=9%, signal=51%",DHX36/CCT7/CTNNB1/ATR/NAF1/PTGES3/CCT2/CCT6A/HNRNPA2B1/HNRNPD/CCT3/DKC1/TCP1/CCT5
GO:0007015,actin filament organization,281,0.4521861769031662,1.442462574602678,5.066886796497302e-4,0.0151127603237058,0.012843139387795174,1609,"tags=25%, list=15%, signal=22%",MYO1G/PTK2B/CORO1A/PRKCE/ZYX/LCP1/WASF2/CRACD/FERMT2/S100A10/PXN/LIMD2/DNM2/SPTAN1/INPPL1/FCHSD1/LIMA1/SORBS3/WIPF1/TMOD3/JMY/NCKAP1L/HAX1/NEDD9/ARHGEF2/SH3D21/RFLNB/ACTG1/PLEKHG2/CNN2/POF1B/MICAL1/WASH6P/BRAF/MARCKS/PAK1/VASP/NCK1/EPHA1/PFN2/TPM4/KANK2/CLASP1/DBN1/TMOD1/CORO6/DSTN/MYADM/SH3KBP1/RHOC/ARFGEF1/CYFIP2/SSH2/RHOH/INPP5K/RHOQ/PRKCI/ABI2/FCHSD2/BIN1/RHOG/GMFG/RHOF/TLE6/ABI1/HIP1/TRIOBP/ARAP1/SHROOM1
GO:0070585,protein localization to mitochondrion,63,-0.7383760918779685,-1.7261314493083753,5.207034693423587e-4,0.015300671176060076,0.013002829955075582,810,"tags=35%, list=7%, signal=33%",TIMM10/TOMM40L/BAX/BCS1L/MTX1/CHCHD4/TIMM50/TIMM8A/TIMM10B/GRPEL1/TOMM22/TIMM8B/HSPA4/TOMM6/TOMM5/MTCH2/TIMM13/TIMM21/TIMM23/TIMM17A/TOMM40/HSPD1
GO:0043488,regulation of mRNA stability,150,-0.6230226295283434,-1.5796646469306663,5.454556199537583e-4,0.01590565242918593,0.013516955660404905,1549,"tags=23%, list=14%, signal=20%",NPM1/YTHDF1/CUL4A/CNOT9/PUM2/TNRC6A/METTL16/DHX36/FMR1/FASTKD2/YBX1/APEX1/YTHDF2/PDE12/YBX3/FASTKD5/TAF15/LARP1/TENT5A/CAPRIN1/TBRG4/UPF1/THRAP3/MYD88/FASTKD1/PNPT1/SERBP1/HNRNPU/HNRNPA0/TARDBP/HNRNPD/KHSRP/FUS/DHX9/SYNCRIP
GO:2000278,regulation of DNA biosynthetic process,72,-0.697302237674546,-1.6523823939233269,5.520839972863648e-4,0.01596797908790171,0.013569922156816997,1221,"tags=25%, list=11%, signal=22%",JADE1/PINX1/DNAJC2/CCT7/CTNNB1/ATR/NAF1/ING5/NAT10/PTGES3/CCT2/HNRNPU/CCT6A/HNRNPD/CCT3/DKC1/TCP1/CCT5
GO:0046631,alpha-beta T cell activation,128,0.5484175210820122,1.6060593300943309,5.559531986101904e-4,0.01596797908790171,0.013569922156816997,896,"tags=23%, list=8%, signal=21%",ITK/RELB/CEBPB/HLA-E/RUNX3/PTPRC/GATA3/ZBTB7B/SEMA4A/CBLB/STAT5A/BRD4/CD28/ARG2/CARD11/LY9/IL2RG/LGALS9/LGALS9C/NCKAP1L/RASAL3/TOX/BRAF/RUNX1/FOSL2/LGALS1/SLAMF6/NDFIP1/ELF4
GO:0034383,low-density lipoprotein particle clearance,17,-0.8723316678453836,-1.627032256127555,5.647211859862066e-4,0.01609876813781574,0.01368106942326364,505,"tags=29%, list=5%, signal=28%",ANXA2/HNRNPK/LDLR/SCARB1/KHSRP
GO:0032212,positive regulation of telomere maintenance via telomerase,22,-0.8534516227276607,-1.6727459376082368,5.719402690033288e-4,0.0161837913155016,0.013753323895565429,1023,"tags=55%, list=9%, signal=50%",CCT7/CTNNB1/ATR/NAF1/PTGES3/CCT2/CCT6A/HNRNPD/CCT3/DKC1/TCP1/CCT5
GO:0035036,sperm-egg recognition,17,-0.8715447337554341,-1.6255645034424362,5.792944363034917e-4,0.016271358431465724,0.013827740259752077,277,"tags=35%, list=3%, signal=34%",CCT7/UBAP2L/CCT2/CCT3/TCP1/CCT5
GO:0050801,monoatomic ion homeostasis,338,0.4297555948790014,1.402318689236403,5.995250930274382e-4,0.016716685075655578,0.014206188143654397,1240,"tags=16%, list=11%, signal=14%",MT1X/MT1E/FGFR1/P2RX7/PTK2B/DDIT3/CORO1A/PRKCB/MT1G/PRKCE/STIM1/BNIP3/SLC30A1/EPAS1/PTPRC/CLIC4/LETMD1/PLCB2/NEO1/ANK2/DBNDD2/TPT1/EGLN1/TMEM106B/TMC6/RAB20/SLC39A9/ATP2B4/MAPK3/UBASH3B/TMEM9/KCTD17/PDE4D/KCTD7/NDFIP1/TMTC2/SLC31A1/TMBIM6/PTPN6/OSBPL2/SLC12A4/TESMIN/FBXL5/SLC4A4/MLLT6/HERPUD1/ROGDI/ATP1A3/COX19/NCOA4/TMEM94/SELENON/CALCB
GO:1901293,nucleoside phosphate biosynthetic process,268,-0.5534548820114066,-1.477002274434231,6.039781285077809e-4,0.0167188148615922,0.014207998080228806,1974,"tags=34%, list=18%, signal=29%",NDUFA11/AK2/SDHA/ADCY3/ADCY7/ANTKMT/STOML2/ATP5MJ/UCKL1/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/ELOVL6/SPHK2/MT-ND6/SDHC/PRPS2/NDUFS1/ATP5F1B/NDUFV3/AMDHD2/NDUFB8/NDUFA9/ACAT1/SDHD/NDUFV2/ATP5MF/CMPK2/NDUFA1/DHODH/APRT/NDUFA6/NDUFA3/PDHA1/NDUFA8/NDUFC1/PDHB/UAP1/PMM2/NDUFB6/DTYMK/ATP5PB/GNPNAT1/MTHFD1/ATP5PF/GCDH/NADK/ATP5F1A/NDUFB3/ADSL/MT-ATP6/MT-ATP8/ATP5ME/PPAT/AFMID/UCK2/NDUFS6/ACACA/ATP5MK/UMPS/NDUFAB1/ACOT7/NDUFS3/ATIC/NDUFS5/NANP/ATP5MC3/PAICS/GNPDA1/RRM2/VCP/ADSS2/PPT1/CAD/DLAT/CTPS1/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/FASN/MT-ND1/PNP/MT-ND2/GART/ATP5MC1/PFAS
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",17,-0.870099297478676,-1.622868543255331,6.157275825046108e-4,0.01692143428178139,0.014380188295677545,1108,"tags=71%, list=10%, signal=64%",RPP40/ABT1/UTP23/KRI1/NOP14/NOP9/TBL3/BMS1/UTP20/RRS1/TSR1/BOP1
GO:0032633,interleukin-4 production,19,0.8640571648914724,1.8576595905048576,6.36636279987837e-4,0.01724787652165629,0.014657605729619183,871,"tags=42%, list=8%, signal=39%",CEBPB/DDIT3/HLA-E/GATA3/CD28/LGALS9/IL20RB/NDFIP1
GO:0032673,regulation of interleukin-4 production,19,0.8640571648914724,1.8576595905048576,6.36636279987837e-4,0.01724787652165629,0.014657605729619183,871,"tags=42%, list=8%, signal=39%",CEBPB/DDIT3/HLA-E/GATA3/CD28/LGALS9/IL20RB/NDFIP1
GO:0006913,nucleocytoplasmic transport,295,-0.5493563917959788,-1.4724890174926413,6.70209427274466e-4,0.01790349658873049,0.015214765356749748,1419,"tags=26%, list=13%, signal=23%",SMG5/RIOK2/MDM2/ENY2/KPNA1/SEM1/HEATR3/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/NUP93/RBM8A/FMR1/ANP32A/NUP205/KPNA3/TERT/YWHAB/RANBP2/INSIG1/RBM15B/DESI1/FRAT2/NUTF2/MBTPS1/TRIM28/NCBP1/E2F3/SDAD1/NDC1/TNPO1/NUP160/EIF4A3/NUP107/NUP62/RGPD1/EI24/PPP1R10/SRSF3/DDX19A/XPO6/UPF1/LSG1/KPNA2/NOP9/NUP188/CFL1/IPO4/SUMO1/NUP153/TNPO2/SSB/RAN/PRP4K/NUP155/ALYREF/NSUN2/SEH1L/ANKLE1/XPO1/CPSF6/XPO5/PABPN1/RANBP1/DDX56/NCBP2/NOTCH1/TARDBP/DDX39A/HNRNPA2B1/CSE1L/TXN/NOL6/LTV1/DHX9
