ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043254,regulation of protein-containing complex assembly,135/2917,344/10643,0.39244186046511625,1.4318679194138608,5.003053264384935,8.75922532712692e-7,5.50694627453552e-5,4.017653543747883e-5,Cyria/Clu/Stxbp1/Src/Gbp2/Vcp/Fscn1/Isg15/Plekhg2/Rhoc/Tpm1/Icam1/Oprd1/Scin/Arhgap28/Cdc42ep3/Gbp5/Marchf5/Wars1/Clasp2/Hax1/Insm1/Birc2/Cyfip1/Ssh1/Kcnk6/Cdc42ep2/Bcl2l11/Rasip1/Cdkn1b/Arhgef2/Clec2i/Tnf/Clec7a/Cand1/Myo1c/Palld/Ptger4/Fas/Casp4/Pde4dip/Tmod2/Cptp/Ikbke/Ahr/Ankrd27/Ppp2ca/Nck2/Mtor/Traf2/Septin8/Bax/Csnk1a1/Inpp5j/Nckap1/Vegfa/Map3k1/Tmod3/Rap1b/Flii/Sptb/Riok3/Asap1/Slain2/Zdhhc5/Hspa5/Atr/Prex1/Hck/Sh3glb1/Eif4g1/Creb1/Tlr2/Ambra1/Grb2/Vasp/Mapre1/Tlr6/Arfgef1/Mpp7/Ptk2b/Aida/Fmn1/Eml2/Togaram1/Bak1/Atat1/Ssh3/Ppp2cb/Ppp2r5b/Bin1/Sec16a/Hspa1a/Mecp2/Akap9/Nck1/Prkcd/Sumo1/Unc13b/Hspa1b/Xaf1/Add1/Myd88/Tfip11/Ep300/Stxbp5/Clip1/Bmf/Lats2/Crbn/Ttbk1/Lats1/Twf1/Eif2ak2/Trim65/Rab3gap1/Lcp1/Mrtfa/Apc/Tfrc/Washc1/Svil/Ice1/Unc13a/Dhx33/Mapk8/Fblim1/Ajuba/Ulk1/Tppp3/Tmsb4x/Fchsd1/Tubb4a/Avil/Dact1,135
GO:0036196,zymosterol metabolic process,14/2917,16/10643,0.875,3.1925351388412753,5.392668243364503,8.793633179009607e-7,5.50694627453552e-5,4.017653543747883e-5,Hmgcs1/Hsd17b7/Idi1/Fdft1/Mvd/Sqle/Cyp51/Hmgcr/Fdps/Lss/Pmvk/Mvk/Msmo1/Acat2,14
GO:0036197,zymosterol biosynthetic process,14/2917,16/10643,0.875,3.1925351388412753,5.392668243364503,8.793633179009607e-7,5.50694627453552e-5,4.017653543747883e-5,Hmgcs1/Hsd17b7/Idi1/Fdft1/Mvd/Sqle/Cyp51/Hmgcr/Fdps/Lss/Pmvk/Mvk/Msmo1/Acat2,14
GO:0031349,positive regulation of defense response,162/2917,427/10643,0.3793911007025761,1.3842507661218777,4.979557222318044,8.815467356469904e-7,5.50694627453552e-5,4.017653543747883e-5,Stat3/Il12b/Sqstm1/Cd274/Tnfaip3/Tnip1/Nfkbia/Il1b/Src/Gbp2/Plscr1/Ccl5/Ccr7/Pvr/Nfkbiz/Ninj1/Oasl1/Nlrc5/Gbp5/Znfx1/Mfhas1/Marchf5/Rftn1/Irf1/Gbp3/Ido1/Tnip3/Mapk11/Ptgs2/Nod2/Traf3/Ifih1/Cx3cl1/Stat5a/Tlr1/Kcnk6/Lamp1/Optn/Casp3/Mapkapk3/Appl1/Tnf/Nploc4/Rnf115/Map3k8/Clec7a/Ddt/Ptger4/Nectin2/Peli1/Casp4/Polr3c/Oas1a/Traf6/Rela/Cptp/Parp9/Ikbke/Irf4/Zdhhc18/Ppp2ca/App/Bcl10/Nmi/Dhx58/Cd86/Pik3r1/Ffar2/Csnk1a1/Znrf1/Tnfrsf11a/Cd300a/Ldlr/Tax1bp1/Ripk2/Riok3/Gdi1/Csf1r/Zdhhc5/Gpr4/Card9/Lag3/Lrch4/Kat5/Nlrc4/Trim62/Slc15a3/Tlr2/Casp1/Irak2/Tlr6/Stat5b/Xpnpep1/Tarbp2/Rtn4/Ubqln1/Rigi/Cd47/Ankrd17/Rab13/Rnf31/Tbk1/Zc3hav1/Trim25/C3/Atat1/Ripk1/Ranbp2/Nfkb1/Akt1/Sfpq/Becn1/Dpp9/Sin3a/Hspa1a/Unc13b/Clec4n/Hspa1b/Arrb2/Otud4/Slc15a4/Myd88/Hyal2/Irf7/Lats2/Trim5/Mapkapk2/Ttbk1/Zdhhc3/Ap1g1/Nlrx1/Pdpk1/Rbm14/Lats1/Ticam2/Eif2ak2/Washc4/Irak4/Gsdmd/Tlr13/Trim65/Irak3/Cfp/Clpb/Pja2/Irf2/Prkdc/Polr3d/Rsad2/Dhx33/Mapk8/Med1/Aars2/Adam8/Mdk/Irf5/Slc15a2/Zbp1/Trpv4/Nod1/Usp27x/Ccr1,162
GO:1901342,regulation of vasculature development,79/2917,179/10643,0.441340782122905,1.6102810915783607,5.0595285897776,9.624808887452302e-7,5.939211337866909e-5,4.333017300166268e-5,Stat3/Cd40/Itgb8/Il1b/Anxa3/Ccl5/Ppp1r15a/Adgrg6/Plxnd1/Ninj1/Wars1/Spred1/Cx3cl1/Rhob/Atp2b4/Kdr/Glul/Tnf/Wnk1/Ptger4/Itga5/Prkcb/Rela/Btg1/Amot/Itgax/Rras/Jak1/Eng/Pik3r6/Stat1/Zc3h12a/Pdcl3/Tgfbr1/Tgm2/Vegfa/Hif1a/Ppp1r16b/Ago1/Cxcl10/Nfe2l2/Jcad/Gpr4/Cxcr4/Cybb/Foxc1/Plk2/Tgfbr2/Itgb1/Ptk2b/Rtn4/Sirt1/Erap1/Krit1/C3/Sash1/Nras/Mecp2/Add1/Sema4a/Pxn/Jup/Pdpk1/Slc12a2/Tnfrsf12a/Rock2/Pdcd10/Sirt6/Atf2/Cemip2/Fyn/Epha2/Mdk/Itgb3/Thbs1/Gata2/Reck/Pgf/Hyal1,79
GO:0001525,angiogenesis,130/2917,330/10643,0.3939393939393939,1.4373318374004012,4.958816593456219,1.098092304738755e-6,6.694394050576024e-5,4.883969198121514e-5,Stat3/Il12b/Cd40/Itgb8/Nrp2/Il1b/Anxa3/Ccl5/Ppp1r15a/Tnfaip2/Adgrg6/Plxnd1/Ninj1/Arhgap22/Clic4/Efnb2/Wars1/Ptgs2/Itga2b/Spred1/Cx3cl1/Mfge8/Ndnf/Rhob/Rasip1/Atp2b4/Kdr/Glul/Cib1/Tnf/Wnk1/Rora/Itga5/Prkcb/Rela/Btg1/Ahr/Stk4/Amot/Itgax/Rras/Dll4/Pik3r3/Jak1/Eng/Pik3r6/Stat1/Zc3h12a/Fzd5/Pdcl3/Tgfbr1/Shb/S1pr1/Tgm2/Vegfa/Hif1a/Ppp1r16b/Ago1/Vav2/Cxcl10/Nfe2l2/Jcad/Fn1/Lemd3/Setd2/Gpr4/Cxcr4/Cybb/Foxc1/Plk2/Tgfbr2/Amotl1/Gna13/Mmp14/Itgb1/Ptk2b/Rtn4/Sirt1/Erap1/Egr3/Krit1/Cd47/Vps4b/Myh9/C3/Pank2/Akt1/Plcd3/Sash1/Elk3/Becn1/Nras/Mecp2/Add1/Sema4a/Bmpr1a/Pxn/Hpse/Anxa2/Jup/Nus1/Pdpk1/Slc12a2/Actg1/Tnfrsf12a/Vav3/Rock2/Pdcd10/Sirt6/Atf2/Pknox1/Cemip2/Fyn/Epha2/Med1/Adam8/Vangl2/Mdk/Itgb3/Plau/Thbs1/Meis3/Gata2/Nrarp/Reck/Mmp19/Fap/Pgf/Amotl2/Hyal1,130
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,95/2917,226/10643,0.42035398230088494,1.5337084105685013,4.982983214587406,1.1958094778840885e-6,7.1441071714954e-5,5.212062377872762e-5,Stat3/Itgb5/Itgb8/Src/Pakap/Cdkn2b/Trps1/Smurf1/Scube3/Hivep1/Spred1/Sinhcaf/Tgif2/Cited2/Chst11/Jak2/Kdr/Appl1/Runx2/Eid2/Rbpms/Usp9x/Eng/Tgfbr1/Zfp451/Pals1/Map3k1/Zfyve9/Smad4/Nbl1/Ddx5/Lemd3/Megf8/Hspa5/Trim33/Hsp90ab1/Got1/Tgfbr2/Dcp1a/Zmiz1/Creb1/Zeb1/Nup93/Snx1/Rnf111/Rgmb/Sirt1/Skil/Stk11/Nlk/Adam9/Pelo/Becn1/Zeb2/Sin3a/Hspa1a/Spred3/Hdac1/Adam17/Mtmr4/Arrb2/Snx6/Myd88/Ldlrad4/Ep300/Bmpr1a/Atf3/Pxn/Lats2/Kcp/Pdpk1/Lats1/Ppm1l/Ero1a/Crebbp/Tmem119/Brms1/Tgif1/Atf2/Arid4b/Mapk8/Pmepa1/Gcnt2/Acvr1b/Spart/Itga3/Egr1/Thbs1/Neo1/Ltbp3/Acvr2a/Fbxl15/Comp/Bambi/Fstl3,95
GO:0048511,rhythmic process,85/2917,197/10643,0.43147208121827413,1.5742740351066478,4.998961282036067,1.2000970545002154e-6,7.1441071714954e-5,5.212062377872762e-5,Relb/Adora2a/Nfkb2/Src/Gfpt1/Bhlhe40/Agrn/Ass1/Nampt/Cdk5r1/Dnm1l/Atf5/Fbxw11/2510009E07Rik/Axl/Kdm5c/Stat5a/Rogdi/Nfil3/Phlpp1/Pde4d/Casp3/Rora/Ptger4/Fas/Crem/Ncoa2/Ahr/Sgpl1/Mtor/Nrip1/Usp9x/Tnfrsf11a/Rbm4/Setx/Ddb1/Ddx5/Klf9/Kdm2a/Huwe1/Kat5/Enox2/Creb1/Rbm4b/Casp1/Pla2g4a/Gpr157/Stat5b/Ppp1cb/Btbd9/Sirt1/Myh9/Bmal1/Piwil2/Nfya/Sfpq/Becn1/Sin3a/Kdm5b/Hdac1/Arrb2/Fxr1/Cry1/Ep300/Noct/Bloc1s6/Slc26a6/Usp2/Rock2/Cul4a/Crebbp/Prkaa1/Prkdc/Sirt6/Fbxl3/Grin1/Scaper/Htr7/Mapk8/Mdk/Egr1/Igf1r/Mmp19/Per2/Maged1,85
GO:0001763,morphogenesis of a branching structure,58/2917,122/10643,0.47540983606557374,1.7345858365601308,5.014139881840548,1.4922323339268348e-6,8.779878615895098e-5,6.405457521519472e-5,Cdh1/Il1b/Src/Socs3/St14/Plxnd1/Clic4/Ctsz/Rasip1/Prdm1/Vdr/Kdr/Tnf/Plxna1/Csf1/Ahr/Stk4/Etv4/Spint2/Dll4/Eng/Fzd5/Tgm2/Vegfa/Smad4/Ctsh/Setd2/Fem1b/Cxcr4/Tgfbr2/Ddr1/Grb2/Gna13/Frs2/Mmp14/Rtn4/Pkd2/Kdm5b/Mecp2/Tnc/Spint1/Pxn/Lrp6/Fignl2/Slc12a2/Btbd7/Tbx2/Sirt6/Ncoa3/Llgl2/Epha2/Med1/Vangl2/Mdk/Nrarp/Maged1/Pgf/Dlg5,58
GO:0045765,regulation of angiogenesis,77/2917,175/10643,0.44,1.6053890983887555,4.961628612778534,1.5197789498759496e-6,8.794915293255207e-5,6.416427695744957e-5,Stat3/Cd40/Itgb8/Il1b/Anxa3/Ccl5/Ppp1r15a/Adgrg6/Plxnd1/Ninj1/Wars1/Spred1/Cx3cl1/Rhob/Atp2b4/Kdr/Glul/Tnf/Wnk1/Itga5/Prkcb/Rela/Btg1/Amot/Itgax/Rras/Jak1/Eng/Pik3r6/Stat1/Zc3h12a/Pdcl3/Tgm2/Vegfa/Hif1a/Ppp1r16b/Ago1/Cxcl10/Nfe2l2/Jcad/Gpr4/Cxcr4/Cybb/Foxc1/Plk2/Tgfbr2/Itgb1/Ptk2b/Rtn4/Sirt1/Erap1/Krit1/C3/Sash1/Nras/Mecp2/Add1/Sema4a/Pxn/Jup/Pdpk1/Slc12a2/Tnfrsf12a/Rock2/Pdcd10/Sirt6/Atf2/Cemip2/Fyn/Epha2/Mdk/Itgb3/Thbs1/Gata2/Reck/Pgf/Hyal1,77
GO:0045089,positive regulation of innate immune response,135/2917,347/10643,0.38904899135446686,1.4194886578627324,4.881498759290824,1.5295504857835144e-6,8.794915293255207e-5,6.416427695744957e-5,Il12b/Sqstm1/Cd274/Tnfaip3/Tnip1/Nfkbia/Src/Gbp2/Plscr1/Pvr/Nfkbiz/Ninj1/Oasl1/Nlrc5/Gbp5/Znfx1/Mfhas1/Marchf5/Rftn1/Irf1/Gbp3/Tnip3/Mapk11/Nod2/Traf3/Ifih1/Stat5a/Tlr1/Kcnk6/Lamp1/Mapkapk3/Appl1/Tnf/Nploc4/Rnf115/Clec7a/Nectin2/Peli1/Casp4/Polr3c/Oas1a/Traf6/Rela/Cptp/Parp9/Ikbke/Irf4/Zdhhc18/Ppp2ca/App/Bcl10/Nmi/Dhx58/Cd86/Pik3r1/Ffar2/Csnk1a1/Znrf1/Cd300a/Tax1bp1/Ripk2/Riok3/Gdi1/Zdhhc5/Card9/Lag3/Lrch4/Kat5/Nlrc4/Trim62/Slc15a3/Tlr2/Casp1/Irak2/Tlr6/Stat5b/Xpnpep1/Tarbp2/Rtn4/Ubqln1/Rigi/Ankrd17/Rab13/Tbk1/Zc3hav1/Trim25/Atat1/Ranbp2/Akt1/Sfpq/Becn1/Dpp9/Sin3a/Hspa1a/Clec4n/Hspa1b/Arrb2/Otud4/Slc15a4/Myd88/Irf7/Lats2/Trim5/Mapkapk2/Zdhhc3/Ap1g1/Nlrx1/Pdpk1/Rbm14/Lats1/Ticam2/Eif2ak2/Washc4/Irak4/Gsdmd/Tlr13/Trim65/Irak3/Cfp/Clpb/Pja2/Irf2/Prkdc/Polr3d/Rsad2/Dhx33/Mapk8/Med1/Aars2/Adam8/Irf5/Slc15a2/Zbp1/Nod1/Usp27x,135
GO:0043367,"CD4-positive, alpha-beta T cell differentiation",44/2917,85/10643,0.5176470588235295,1.8886930569279479,5.054438436341723,1.5774813554314048e-6,8.968601863463943e-5,6.543142653457051e-5,Relb/Stat3/Il12b/Cd69/Il2rg/Ccr7/Bcl3/Stat4/Nfkbiz/Irf1/Stat5a/Cd83/Loxl3/Jak3/Il4ra/Jak2/Gpr65/Rora/Ptger4/Nfkbid/Irf4/Mtor/Zc3h12a/Pik3r1/Shb/Ripk2/Myb/Otud5/Socs1/Brd4/Satb1/Hlx/Icosl/Tbk1/Stat6/Braf/Sema4a/Ep300/Runx3/Malt1/Sh3rf1/Rsad2/Pdp2/Atp7a,44
GO:0002443,leukocyte mediated immunity,116/2917,290/10643,0.4,1.4594446348988686,4.874180034138371,1.7235720285647282e-6,9.690304960597249e-5,7.069669127691814e-5,Il12b/Cd274/Cd40/Parp3/Dnase1l3/Stxbp1/Jag1/Il1b/Nr4a3/Rnf19b/Anxa3/Stx11/Pvr/Serpinb9/Bcl3/H2-Q7/H2-Q9/H2-Q6/Il4i1/H2-M2/Icam1/H2-Q4/Nfkbiz/Fgr/Cd1d1/Rftn1/Pcyt1a/Arid5a/Nod2/Plekhm2/Myo1g/Swap70/B2m/Stat5a/H2-K1/Lamp1/Ighg2c/Jak3/Il4ra/Ncf1/Tnf/H2-D1/Tnfrsf1b/Clec2d/Cd80/Clec7a/Fas/Nectin2/Traf6/Supt6/Ahr/Lyst/Foxj1/Rabgef1/Bcl10/Kit/Traf2/Pik3r6/Fzd5/Csf2rb/Pik3r1/Cd300a/Stxbp3/Kmt5b/Csf2rb2/Ctsh/Wdr1/H2-Q10/Card9/Lag3/Gab2/Pld2/Tlr2/Il20rb/Grb2/Stat5b/H2-T22/Pirb/Ddx1/Rigi/Icosl/C3/Stat6/Fbxo38/Slfn2/Prkcd/Arl8b/Rab27a/Arrb2/Slc15a4/Zbtb1/Myd88/Irf7/Snap23/Kctd9/Ywhag/Nbn/Ap1g1/Pdpk1/Il7r/Ppp3cb/Irak4/Sanbr/Malt1/Prkaa1/Dhx36/Rsad2/Tfrc/6030468B19Rik/Rif1/Pram1/Ung/Tnfsf13/Gata2/Lig4/AI182371,116
GO:0042742,defense response to bacterium,70/2917,156/10643,0.44871794871794873,1.6371975070980898,4.926213421990898,1.9020253612623843e-6,1.0576097063722709e-4,7.715908550546191e-5,Il12b/Pim1/Il1b/Gbp2/Anxa3/Isg15/Serpinb9/Bcl3/Gbp4/Gbp9/Nfkbiz/Gbp5/Fgr/Znfx1/Gbp8/Gbp3/Nod2/Slamf9/B2m/Slamf8/H2-K1/Optn/Ighg2c/Ncf1/Tnf/Casp4/Oas1a/Traf6/Lyst/App/Mtor/Casp7/Pglyrp2/Mapkbp1/Ripk2/Dhx15/Zdhhc5/Card9/Huwe1/Hck/Cyld/Nlrc4/Tlr2/Casp1/Tnfaip8/Tmf1/Scd1/Ankrd17/Tnfrsf14/Rnf31/Tbk1/Drosha/Nfkb1/Sfn/Prkcd/Adam17/Unc13b/Myd88/Il7r/Ppp3cb/Gsdmd/Pglyrp1/Epha2/Acp5/Tab3/Oas2/Slc15a2/Gimap6/Nod1/Cd4,70
GO:0050807,regulation of synapse organization,99/2917,240/10643,0.4125,1.5050522797394583,4.862561949915677,1.9969301592172044e-6,1.0983115875694624e-4,8.012853625142719e-5,Nrp2/Slc7a11/Vcp/Sema7a/Agrn/Prnp/Lrp8/Rapgef2/Cdk5r1/Arc/Agap1/Arhgap22/Tuba1a/Plxnc1/Dnm1l/Arf4/Cdh2/Marcks/Nedd4/Cyfip1/Rap2a/Rhob/Clstn1/Flrt3/Tnf/Wasl/Ptprf/Kif1a/Iqsec2/Amot/App/Rhog/Cask/Usp9x/Pik3r1/Setd5/Igsf9/Dock4/Pafah1b1/Asap1/Icam5/Sipa1l1/Eif4g1/Camk2b/Tlr2/Nae1/Gna13/Rims3/Mink1/Itgb1/Sema3f/Ptk2b/Rtn4/Lrp4/Elmo1/Iqgap1/Cd47/Psd/Septin11/Ptpn1/Abi3/Akt1/Mecp2/Itsn1/Lrfn4/Camk1/Lzts1/Sema4a/Zdhhc17/Nlgn2/Nedd4l/Chd4/Trim47/Il10ra/Pdlim5/Ntng2/Lats1/Dvl1/Cpeb3/Caprin2/Rock2/Dip2a/Nectin1/Dhx36/Dock10/Mrtfa/Samd4/Grin1/Rac3/Fyn/Nrxn2/Vangl2/Bhlhb9/Mdga1/Dlg4/Dlg5/Xlr4b/Asic1/Dact1,99
GO:0002064,epithelial cell development,66/2917,145/10643,0.45517241379310347,1.6607473431607818,4.922306270069617,2.0195578230670546e-6,1.0988131811526125e-4,8.016513056588752e-5,Cdh1/Jag1/Il1b/Src/Icam1/St14/Rapgef2/Clic4/Insm1/Cdh2/Hrh2/Flnb/Pde4d/Prdm1/Kdr/Tnf/Palld/Foxj1/Rilpl2/Spint2/Fzd5/Atrx/Vegfa/Hif1a/Map3k1/Sipa1l3/Ppp1r16b/Rap1b/Rarg/Gpr4/Fem1b/Ikbkb/Cxcr4/Tjp2/Frs2/Iqgap1/Sidt2/Rab13/Zdhhc21/Bmal1/Il6st/Sfn/Akap9/Tjp3/Rap2c/F11r/Frmd6/Add1/Myd88/Hpse/Nup210l/Pdpk1/Gpat4/Jmjd1c/Fat1/Rock2/Luzp1/Arid4b/Epha2/Cldn1/Tigar/Cdk6/Myo1e/Gata2/Map7/Amotl2,66
GO:0050673,epithelial cell proliferation,111/2917,276/10643,0.40217391304347827,1.4673763992189712,4.8338955282739065,2.1175023272716995e-6,1.1398469974462554e-4,8.31587980038281e-5,Cdh1/Stat3/Il12b/Bcl2l1/Tnfaip3/Cdkn1a/Rptor/Jag1/Nr4a3/Ccl5/Cflar/Nfkbiz/Serpinb1a/Ccnd2/Cdkn2b/Efnb2/Zfp36l1/Nod2/Ift57/B2m/Stat5a/Itga4/Sav1/Cdkn1b/Prdm1/Vdr/Kdr/Glul/Ncf1/Tnf/Cdkn2a/Runx2/Phip/Ahr/Zfp36/Stk4/Trim24/Mtor/Kit/Etv4/Dll4/Cask/Eng/Stat1/Bax/Pdcl3/Tgfbr1/Vegfa/Ppp1r16b/Jcad/Wdr48/Klf9/Erbb3/St8sia1/Zeb1/Rap1gap/Frs2/Mmp14/Rtn4/Hlx/Sirt1/Egr3/Krit1/Sidt2/Stk11/Bak1/Sulf2/Nrbp1/Akt1/Stat6/Mtss1/Zeb2/Nras/Kif3a/Kdm5b/Sfn/Serpinb1b/Azin1/Adam17/Bcl2l2/Bmpr1a/Map2k1/Lrp6/Nus1/Lims1/Pdpk1/Runx3/Prkdc/Apc/Pdcd10/Tbx2/Sirt6/Atf2/Epha2/Med1/Atp7a/Igfbp4/Mdk/Cldn1/Stk3/Nme1/Cdk6/Itgb3/Plau/Thbs1/Gata2/Nrarp/Fap/Acvr2a/Maged1/Pgf,111
GO:0060562,epithelial tube morphogenesis,89/2917,211/10643,0.4218009478672986,1.5389878259004657,4.858910329664609,2.170312498151317e-6,1.1524470326674971e-4,8.40780475049909e-5,Sdc4/Src/St14/Plxnd1/Clic4/Efnb2/Ctsz/Ift57/Wnt11/Apaf1/Specc1l/Cited2/Lzts2/Rhob/Rasip1/Vdr/Casp3/Kdr/Kdm6a/Tnf/Traf6/Csf1/Ahr/Stk4/Asb2/Itgax/Bcl10/Etv4/Spint2/Dll4/Eng/Nckap1/Tsc1/Vegfa/Hif1a/Cxcl10/Smad4/Rab23/Ctsh/Rarg/Megf8/Kdm2b/Setd2/Kdm2a/Cxcr4/Med12/Tgfbr2/Ddr1/Vasp/Gna13/Ipmk/Mmp14/Fmn1/Hectd1/Tulp3/Pkd2/Mtss1/Zeb2/Mthfr/Kif3a/Kdm5b/Arhgap35/Tnc/Spint1/Rala/Mical2/Pxn/Lrp6/Dvl1/Slc12a2/Rock2/Luzp1/Tbx2/Sirt6/Ncoa3/Tgif1/Abl2/Epha2/Med1/Vangl2/Mdk/Arl13b/Stk3/Fuz/Nrarp/Tctn1/Maged1/Pgf/Dlg5,89
GO:0032611,interleukin-1 beta production,35/2917,63/10643,0.5555555555555556,2.0270064373595402,5.023461713617824,2.2092364064969806e-6,1.1524470326674971e-4,8.40780475049909e-5,Stat3/Tnfaip3/Ccr7/Serpinb1a/Gbp5/Nod2/Tmem106a/Sirpa/Jak2/Tnf/Panx1/Clec7a/Casp4/Rela/Cptp/App/Hk1/Zc3h12a/Fzd5/Ripk2/Rad21/Nlrc4/Ffar4/Tlr2/Casp1/Tlr6/Serpinb1b/Arrb2/Myd88/Gsdmd/Siglech/Malt1/Acp5/Egr1/Nod1,35
GO:0032651,regulation of interleukin-1 beta production,35/2917,63/10643,0.5555555555555556,2.0270064373595402,5.023461713617824,2.2092364064969806e-6,1.1524470326674971e-4,8.40780475049909e-5,Stat3/Tnfaip3/Ccr7/Serpinb1a/Gbp5/Nod2/Tmem106a/Sirpa/Jak2/Tnf/Panx1/Clec7a/Casp4/Rela/Cptp/App/Hk1/Zc3h12a/Fzd5/Ripk2/Rad21/Nlrc4/Ffar4/Tlr2/Casp1/Tlr6/Serpinb1b/Arrb2/Myd88/Gsdmd/Siglech/Malt1/Acp5/Egr1/Nod1,35
GO:0002833,positive regulation of response to biotic stimulus,140/2917,365/10643,0.3835616438356164,1.3994674581222026,4.771731754664179,2.4583727911094673e-6,1.2693230941850922e-4,9.260486980043933e-5,Il12b/Sqstm1/Cd274/Tnfaip3/Tnip1/Nfkbia/Src/Gbp2/Plscr1/Pvr/Nfkbiz/Ninj1/Oasl1/Nlrc5/Gbp5/Znfx1/Mfhas1/Marchf5/Rftn1/Irf1/Gbp3/Tnip3/Mapk11/Nod2/Traf3/Ifih1/Stat5a/Tlr1/Kcnk6/Lamp1/Mapkapk3/Appl1/Tnf/Nploc4/Rnf115/Clec7a/Nectin2/Peli1/Casp4/Polr3c/Oas1a/Traf6/Rela/Cptp/Parp9/Ikbke/Irf4/Zdhhc18/Ppp2ca/App/Bcl10/Nmi/Dhx58/Cd86/Pik3r1/Ffar2/Csnk1a1/Znrf1/Cd300a/Tax1bp1/Ripk2/Riok3/Gdi1/Zdhhc5/Card9/Lag3/Lrch4/Kat5/Nlrc4/Trim62/Slc15a3/Tlr2/Casp1/Irak2/Tlr6/Stat5b/Xpnpep1/Tarbp2/Rtn4/Ubqln1/Rigi/Ankrd17/Rab13/Tbk1/Zc3hav1/Trim25/Atat1/Ranbp2/Akt1/Sash1/Fbxo38/Sfpq/Becn1/Dpp9/Sin3a/Hspa1a/Unc13b/Clec4n/Hspa1b/Arrb2/Otud4/Slc15a4/Myd88/Irf7/Lats2/Trim5/Ywhag/Mapkapk2/Zdhhc3/Ap1g1/Nlrx1/Pdpk1/Rbm14/Lats1/Ticam2/Eif2ak2/Washc4/Irak4/Gsdmd/Tlr13/Trim65/Irak3/Cfp/Clpb/Pja2/Prkaa1/Irf2/Prkdc/Polr3d/Rsad2/Dhx33/Mapk8/Med1/Aars2/Adam8/Irf5/Slc15a2/Zbp1/Nod1/Usp27x,140
GO:0031399,regulation of protein modification process,134/2917,347/10643,0.3861671469740634,1.4089739270637491,4.759141111741961,2.6600837631868464e-6,1.352750481195841e-4,9.869140706373653e-5,Sqstm1/Tnfaip3/Tnip1/Samsn1/Rptor/Dnajb2/Vcp/Isg15/Rap2b/Agrn/Tank/Gbp4/Nherf1/Rapgef2/Crebl2/Fgr/Gclc/Nod2/Insm1/Birc3/Dip2b/Tlr1/Chp1/Birc2/Pik3r5/Ubxn2a/Cblb/Arhgef2/Jak2/Kdr/N4bp1/Kdm1a/Cib1/Tnf/Wnk1/Cdkn2a/Clec7a/Peli1/Pias3/Gprc5a/Ptprj/Rela/Phip/Sh3bp5/Herpud1/Mtor/Bcl10/Nmi/Traf2/Parp10/Pik3r6/Zc3h12a/Nup62/Als2/Tgfbr1/Vegfa/Hif1a/Gtpbp4/Zgpat/Il15/Ripk2/Dnaja1/Wdr48/Csf1r/Ksr1/Bmi1/Hspa5/Huwe1/Hsp90ab1/Ptpn2/Adar/Tspo/Chfr/Nsmce3/Cacul1/Cdc14b/Ahrr/Ptk2b/Cdk12/Rnf111/Ubqln1/Cass4/Sirt1/Trib3/Hmg20b/P3h1/C3/Psmd10/Ripk1/Bmal1/Akt1/Rabl3/Sash1/Rnf40/Mapk8ip1/Hspa1a/Rap2c/Hspa1b/Arrb2/Ube2n/Otud4/Cry1/Syap1/Ep300/Mul1/Ube2l3/Gabarap/Pias1/Oga/Lats2/Mob1b/Lats1/Cep63/Rab3gap1/Marchf7/Dip2a/Prkaa1/Pias4/Prkdc/Brms1/Apc/Pdcd10/Washc1/Bag2/Fyn/Atg5/Mapk8/Smg8/Traf4/Zfyve28/Pinx1/Egr1/Per2/Maged1,134
GO:0010721,negative regulation of cell development,78/2917,180/10643,0.43333333333333335,1.5810650211404413,4.8309813675998194,2.673419923311939e-6,1.352750481195841e-4,9.869140706373653e-5,Cdh1/Tmem176a/Il1b/Tmem176b/Cd69/Dpysl5/Rapgef2/Cdkn2b/Gpr55/Irf1/Ifrd1/Atf5/B2m/Dip2b/Tmem131l/Stat5a/Loxl3/Kdm4a/Arhgef2/Jak3/Il4ra/Rest/Clec2i/Kdm1a/Cdkn2a/Clec2d/Fas/Sema6d/Pias3/Nfkbid/Trim46/Foxj1/Zc3h12a/Pik3r1/Shb/Gpr137b/Vegfa/Pglyrp2/Ldlr/Tlx2/Gdi1/Casz1/Lag3/Ptpn2/Socs1/Ubash3b/Tjp2/Tspo/Mbd1/Sema3f/Tob2/Rtn4/Hlx/Lrp4/Lilrb4a/Mbp/Rnf6/Mecp2/Zfpm1/Bmpr1a/Idh2/Runx3/Pglyrp1/Cul4a/Ctnna1/Rufy3/Pcm1/Zbtb46/Gpr68/Mdk/Spart/Ulk1/Nme1/Cdk6/Gata2/Nrarp/Cdkl3/Fstl3,78
